-0.012902861,0.014993012,-0.000280747,-0.012449728,-0.009411275,0.006234212,-0.00453737,0.013959601,-0.022315787,-0.010634111,-0.019622825,-0.001809043,-0.013593411,-0.017657682,0.020570865,0.002829858,-0.010184482,-0.01840144,-0.008404288,-0.024887288,-0.005931204,0.006794005,0.005053459,0.019906845,0.01008259,-0.020432808,-0.00359833,-0.015169099,0.001943532,-0.002598068,0.012687862,-0.0089378,-0.010024437,-0.012946306,0.013600848,0.002262458,-0.001336587,0.007347328,-0.015387943,-0.003955287,-0.015467984,0.012460956,0.015424381,-0.006344788,0.010406873,-0.016780244,-0.000758007,-0.009791589,0.017179878,0.016630903,-0.024289925,-0.022140905,-0.009383709,0.004769869,0.006197709,0.005360046,0.003358333,-0.008141912,-0.010168722,-0.016936705,-0.023459669,-0.00062881,0.015905688,4.15E-05,-0.001312546,0.029389584,-0.009047668,-0.006690606,0.007881278,0.015895301,0.018581389,0.008739692,0.015086862,0.01684178,0.020239128,0.009209735,-0.00844793,0.016766801,-0.006112028,0.014410554,0.00903149,0.015643302,-0.011394842,-0.017539121,-0.017790392,0.012287714,0.01493926,-0.012252331,-0.014029011,0.003907452,-0.024682831,-0.017086163,-0.018615536,0.018790681,-0.011688669,-0.018084059
0.005094177,-0.037346173,0.011768114,0.019391969,-0.020696215,0.019075753,-0.012537165,0.008710521,-0.013638654,0.003237441,-0.004992899,0.01185299,0.002646789,0.013169857,0.010076337,-0.011654005,-0.001031317,-0.002410086,0.032975618,0.017287729,0.010873935,0.005964624,0.008311225,0.014311753,-0.01229905,-0.01314794,0.016974723,-0.008060152,-0.004702241,0.016468333,-0.035901774,-0.0094061,-0.016007541,-0.020157421,0.015921596,-0.004504123,-0.023323225,-0.023802677,-0.010006552,0.018077649,-0.02035901,-0.023656942,0.014131523,0.018548355,-0.000752336,0.00838921,0.000190567,-0.006272938,0.006299064,-0.021083392,0.005032406,0.020750852,0.004796554,0.021224307,-0.018267654,-0.012006495,0.00559664,0.005623785,-0.019065456,-0.009403274,0.006213851,0.018572604,-0.023072954,0.001519551,0.019357875,0.018021721,-0.019065365,-0.011971123,-0.014276982,-0.000560859,0.018345863,-0.018026656,-0.008355021,0.016371684,-0.023395346,-0.017343773,0.006513216,0.00939348,-0.008274183,-0.005840417,0.011762173,-0.012965736,-0.008012914,0.013602884,0.016413005,-0.020471795,-0.000219927,-0.000734622,-0.015224201,0.007226965,0.00273905,0.001915501,0.016702477,-0.017079573,-0.002574922,-0.002997866
0.005435484,0.037858278,-0.019205708,-0.021877617,-0.00226777,-0.00950104,0.013220767,0.009433636,0.018676203,-0.010503908,-0.009929788,0.00925787,0.02166415,0.008552774,0.006087886,0.019557476,-0.003385658,-0.005156502,0.018140616,-0.018426139,-0.014006875,0.007908055,0.018089157,-0.008305954,0.0172939,-0.021517821,-0.019611403,0.002958735,0.01531149,-0.009334807,0.008796916,0.007696636,0.0072643,-0.011170662,0.005265543,-0.00897278,0.007669824,0.007887459,0.020478969,0.012727803,-0.013622492,0.018556032,-0.015203039,-0.005007409,-0.011210309,0.006193621,0.004482544,0.001410528,-0.007678953,-0.001626239,0.006274217,0.017527411,0.009445481,0.005604599,-0.004397287,-0.01849281,-0.002965966,0.004297451,-0.004518708,-0.008718752,-0.003313335,-0.01769539,-0.005685302,0.009021902,0.015069833,0.015344723,0.019431084,0.013065233,0.018306673,0.017652255,-0.004884355,-0.007111453,-0.008991925,0.012413363,-0.021310074,-0.019806044,-0.016525514,-0.0072681,-0.006840815,-0.016310822,-0.003509789,0.002472958,-0.019329458,0.007187253,0.002263136,-0.012863896,-0.01641321,0.018019225,0.016280934,-0.02704585,-0.001755635,0.019827001,0.01944989,-0.021105722,0.019488476,-0.025476431
0.001610604,0.017591789,-0.009205529,-0.01845997,-0.022425819,0.008904194,-0.014192383,0.010295413,-0.013554423,0.011992138,0.001957516,0.016026495,-0.005891752,0.005510396,0.004123769,-0.009876505,0.002481445,-0.022959428,-0.002718245,0.009687033,-0.001503213,-0.002700666,-0.019393085,0.016355958,-0.021274455,-0.010945337,0.014003512,0.006757722,-0.001436671,-0.014211352,0.013596695,-0.020804135,-0.004969961,0.016620656,-0.020707706,-0.009768611,0.011406581,0.000812617,-0.021968491,-0.006972283,-0.007027648,-0.018729351,-0.020308739,-0.005307456,0.013674152,-0.018030236,0.003856694,-0.014541593,-0.004126541,-0.002682208,-0.001581557,0.00875122,0.002228808,-0.004530445,0.022702102,0.010872377,-0.011031268,-0.017826349,-0.011634288,0.003757382,0.000425331,0.007426678,-0.011244585,-0.002661984,-0.008000727,-0.001187075,0.015431344,0.02253538,-0.00498106,0.00604808,-0.007897521,-0.006759092,0.004628222,-0.014497102,0.011026148,-0.008624801,-0.013343491,0.017325738,-0.01425219,0.015597451,0.018974375,-0.000597477,-0.00993722,0.010147832,-0.014544035,-0.01558762,-0.015642622,-0.023164596,-0.00306603,-0.02227232,-0.00147824,0.018636476,0.001554305,-0.010533123,-0.019484768,0.005402915
0.006194283,-0.056400895,0.003994361,-0.018707605,0.006326494,-0.004624241,-0.009683837,0.0157692,0.015667386,-0.003074216,0.010129038,0.008714992,-0.001445062,-0.013464632,0.006361901,-0.007728452,-0.00109022,0.001753268,0.028488921,-0.003554336,-0.006400555,0.005262707,-0.018196691,0.017692886,-0.024187298,0.000912171,0.018853093,0.009565755,0.000916175,0.014245616,-0.04350115,-0.018128304,-0.00622229,-0.021891732,0.020482671,-0.005064297,-0.006879349,0.012672211,0.020767009,0.005581476,0.000135836,-0.01127482,-0.000286729,0.017811092,0.020780755,0.011536132,0.017812068,-0.013194162,-0.011977804,-0.021383662,-0.009294676,0.01398189,-0.017962327,0.021659737,-0.010576148,-0.014826775,0.015842043,0.00492736,-0.006815677,-0.01765242,-0.011342808,-0.016629672,0.011276226,0.00846131,0.013316941,0.025137296,0.009050728,-0.006627926,0.019467128,-0.000298131,-0.008242249,-0.020038938,-0.022313651,0.004907821,-0.011142807,-0.005242264,-0.022542909,-0.006646938,-0.021980556,0.019408453,-0.007014926,-0.014394106,-0.014037029,-0.010934939,0.019899368,0.010091212,-0.020864392,0.005826245,0.018705864,-0.002198532,-0.008742754,-0.007279966,-0.019662159,-0.006069187,-0.005915187,-0.005959807
-0.002333794,0.011388399,0.020677645,0.005742675,-0.003101513,-0.023393031,-0.006099009,0.013781428,-0.0056526,-0.011656838,-0.015857639,-0.006903192,-0.019567113,0.011786663,0.000687712,-0.016289156,0.011115658,0.021442696,-0.002379934,0.015922004,0.003358344,-0.014351575,-0.009622055,0.007013293,-0.010947174,0.003340496,0.019399507,-0.012507326,0.001691746,-0.00921328,-0.004742855,0.021406062,0.020264788,0.011207683,-0.013676344,-0.001050837,0.009996858,-0.022721753,0.008082031,0.005432163,0.015861457,0.013645646,0.017973104,-0.017018396,-0.000318031,0.005977316,0.004515727,0.017262956,-0.001084963,-0.006388244,0.018674614,-0.002825542,0.005909023,-0.013318632,-0.005038306,-0.001113646,0.00026713,-0.007250063,0.012036049,-0.006498016,0.010151035,0.011105957,0.018476915,-0.007661568,-0.00922518,0.022573618,0.010329816,0.015546528,0.011652646,0.001165258,0.015154204,0.022482974,-0.006809059,0.014872214,-0.023952173,0.007299466,0.019006539,0.001678856,-0.020030286,-0.022122018,0.006038443,0.00299959,0.019896451,-0.016083637,-0.014750505,0.013339157,0.016247375,0.017940149,-0.014330448,0.00784116,0.002009861,0.005605869,-0.02133345,-0.008918239,0.010311682,0.003089491
0.01534326,0.019710746,0.002121166,-0.002573648,0.006249969,-0.020307297,0.009200471,-0.020254344,-0.010264483,0.010862077,-0.009152495,-0.015473919,0.018551705,0.014115023,-0.009985345,0.012099646,0.015113197,0.000859751,-0.00102976,-0.007963777,-0.017677983,-0.004547932,-0.020841036,-0.008903328,-0.013306475,-0.019679708,0.013271798,0.011234953,0.000395264,0.018373344,0.016830347,-0.018288201,-0.022322804,0.012783886,0.017047605,0.007101445,0.005162627,-0.01015267,0.017967723,0.014541064,-0.006506568,0.006081418,0.016490612,0.012477214,-0.02138851,0.005074455,0.010441846,0.018849311,-0.013207668,0.001735588,-0.014037902,0.015951674,-0.018009685,-0.009045548,0.023437623,0.008223954,0.020811182,0.004827155,0.009697231,0.00424833,-0.005729987,0.017014498,0.005095046,0.02599331,-0.01969598,0.025744423,0.016353389,-0.022064926,-0.003890384,0.011258252,0.019818483,0.017272608,-0.002416704,0.017506316,0.01095138,-0.001732353,-0.005556956,0.014266348,-1.50E-05,-0.014583269,-0.008821742,0.011766164,0.012390101,-0.023918221,-0.022004874,0.014805394,-0.001313406,-0.021236282,0.008545536,-0.016869314,0.007147852,-0.009280683,0.020218236,-0.018554853,-0.006880284,0.011188836
-0.012460792,-0.070908464,0.023339508,-0.022205211,0.018155802,0.008218898,-0.020498125,-0.013401245,-0.004564374,0.003815415,-0.009472787,0.033917617,0.001277861,-0.023512898,-0.018863287,-0.020323297,-0.014057086,-0.01637964,0.014903991,-0.012802404,-0.015536075,0.006298611,0.012408583,-0.008691045,0.0016084,-0.014209179,0.020355549,-0.021748789,-0.012690132,0.006623837,-0.035658225,0.020253975,-0.002592916,-0.00447998,-0.016770504,-0.000091203,0.014943348,0.004025922,-0.010810263,0.018377442,-0.001170663,0.012290182,-0.004264568,0.001161821,-0.012118982,0.001378631,-0.00369507,-0.00616599,-0.011441393,-0.011895519,-0.010822422,-0.017821074,-0.002610875,0.010035684,-0.00779175,0.005890542,-0.013105907,0.003257934,-0.014284701,0.013283196,0.003571277,0.01138339,0.008167328,-0.019492753,-0.016865028,0.015787359,0.000925826,-0.018039307,-0.011752855,0.005617074,-0.013089371,0.01157635,-0.013679152,-0.023828045,-0.011540537,-0.011326905,0.017879071,0.002563541,0.016964635,-0.014421772,0.00619713,-0.00084446,0.006071121,-0.017379748,-0.000743406,-0.017632691,0.008896341,-0.009571392,0.003346236,-0.011518288,-0.013159361,-0.01707522,-0.010442656,0.017316677,-0.003564722,0.000914335
0.004715105,0.028871115,0.01517786,0.006485759,0.004187628,-0.006531267,0.000638277,0.010277424,0.00741218,0.019874861,-0.006196997,0.005488557,0.010199711,-0.003743452,-0.003239549,-0.004565819,0.011122474,-0.011313723,0.01212704,-0.01123968,0.017355466,0.009557336,-0.006004239,-0.021830175,-0.020725513,-0.011918777,-0.007066533,-0.008522718,-0.010963657,-0.015328438,0.003903997,-0.014203744,-0.002380004,-0.022528421,-0.01677222,-0.023385499,-0.023701783,-0.003216815,0.006306056,0.012637084,-0.010567368,0.014141414,-0.012967614,0.011886821,-0.012077963,0.009911411,0.008422808,-0.005939351,0.003964737,0.013948093,-0.006040537,0.009894007,0.014517608,0.019351764,0.017369037,0.005654098,-0.007863849,0.001958165,0.007629886,-0.016827302,-0.012791558,0.007254715,0.004280046,-0.005522445,-0.014769757,0.006249941,-0.018142642,-0.017732503,0.010095805,-0.008322529,0.01613768,-0.005325498,0.00407154,0.016388953,0.005912061,-0.009907732,0.017763935,0.014953025,-0.020116188,0.008763934,-0.024265187,-0.009997549,-0.008093162,-0.016247727,-0.009539421,0.019424694,-0.008979063,0.001335767,0.016187703,-0.004050505,0.019733155,-0.01558504,-0.003985122,0.015716378,-0.000282858,0.015134497
-0.011169014,0.021224463,0.003961408,0.014605798,-0.000566607,0.006801649,-0.012825742,-0.020820471,-0.002609084,-0.014592385,0.01721957,-0.009184619,-0.021419905,0.013731176,-0.008268338,0.004634721,-7.00E-05,-0.022588242,0.029262578,-0.002666799,0.011830082,-0.007398671,0.008773504,0.007473278,-0.009675234,0.002637362,-0.017305821,0.003834152,0.010706183,0.008235685,-0.012908974,-0.020118309,0.020917464,0.000857042,0.001295102,0.006748724,-0.02136372,-0.004242999,-0.021877477,-0.001004929,0.011481501,-0.000800294,0.013237676,-0.015215178,0.006914731,0.010138121,0.003989605,0.017769605,0.012206783,0.013672193,0.00546768,0.014794443,-0.009827767,-0.006664036,-0.01898367,0.011234727,-0.005686729,-0.017209949,0.008781216,-0.004385274,0.016932854,0.002713708,0.006183894,0.006839825,-0.018822204,-0.008591098,0.013864878,0.00309428,-0.001732789,-0.021131953,-0.007588598,0.003906494,-0.013774322,-0.005617391,-0.02243194,-0.013391114,-0.011183089,0.016963592,-0.005895897,0.016677709,-0.002666353,-0.006530542,0.019221697,-0.022579079,0.018716346,0.013156815,-0.024419503,-0.014103457,-0.006050497,0.005065116,-0.002974966,0.004314527,0.01872075,-0.02101412,-0.020677591,-0.018950516
0.000249584,-0.073555924,0.034497458,-0.009358778,-0.00544487,-0.004030677,-0.003972344,0.011793566,-0.010384458,-0.008422734,0.005352779,0.031160695,-0.010816155,0.012611963,0.00047656,0.011934182,-0.020932067,0.012131109,0.010796769,0.011713441,-0.008656587,-0.005755818,-0.012305898,0.000476618,-0.01320722,-0.014467265,-0.004166181,-0.003041076,-0.016690152,0.016605057,-0.032842729,-0.016077088,-0.012828555,0.00668125,-0.00484712,0.00072492,0.019122111,-0.019609246,0.017597254,0.007128793,-0.002451993,0.014503418,-0.001590432,0.005726465,0.021800006,0.016701514,-0.013231138,-0.010028745,0.006321035,-0.021247238,-0.009568445,-0.005975246,0.004202397,0.003293056,0.003612918,-0.007810737,-0.003882361,0.007144538,0.00228054,0.007213161,0.009033225,-0.002365333,0.023798948,0.011568739,0.001912436,-4.49E-05,-0.020007294,-0.015191894,-0.002407347,0.002648712,0.016386561,-0.018270258,0.004496525,-0.003974703,0.001480376,0.000110681,0.011697526,-0.019053606,-0.017893553,0.017135464,0.019447202,-0.01971448,0.017654551,-0.016358923,0.008777184,0.008856476,-0.020762891,-0.009810584,0.004646184,-0.019016216,0.003514059,-0.004495754,0.007955039,0.006716613,0.015564766,0.005326074
-0.016918624,0.019884611,0.017544612,-0.015522452,-0.004377916,-0.006737604,0.018412363,-0.01771478,-0.019139875,0.001103096,0.009555037,-0.022345798,0.018375447,0.0176483,-0.021177115,0.020998476,-0.013508756,-0.005227428,0.020332374,-0.021933924,0.00706506,-0.017683569,-0.002310395,-0.002107094,-0.007408381,-0.006574356,0.01924295,0.002699277,-0.008254151,0.007510056,-0.004183898,-0.002778931,0.001888482,0.006507833,-0.005064097,-0.019794676,-0.013585511,-0.00592986,-0.019781485,0.010673701,-0.018593363,-0.017813487,-0.018428287,0.01542344,0.002979273,0.00340362,-0.022315925,0.00100611,-0.000155479,0.004644332,0.004881237,-0.006356787,-0.011957649,-0.009698504,0.021784332,-0.023545006,0.005776837,0.015569711,0.009344873,0.005240621,0.008358196,-0.016978126,-0.004248281,0.016155513,-0.022442412,0.001959265,-0.005745775,-0.001960877,0.018959459,-0.020835847,0.000304076,-0.000650037,-0.022591446,0.003013124,0.009217904,0.015361235,-0.007371194,-0.015731772,0.018366158,-0.014932068,0.002659446,-0.01639773,0.017731536,-0.010170566,-0.007025737,0.014086924,0.015912687,-0.003174689,0.009550119,0.006528228,-0.000660386,-0.000509646,-0.009445955,0.006106347,0.016518347,-0.020179667
-0.006270805,0.019856013,0.004319004,-0.016634127,0.012060773,0.014336569,-0.003397458,-0.016109457,-0.002938893,0.018814769,-0.023179609,0.000608,0.022002677,0.002393558,0.01834736,-0.015786694,-0.016083563,-0.018842487,-0.011345449,-0.018398508,0.021499414,-0.022113405,-0.007956971,0.020579228,-0.004269246,0.005000265,-0.008327137,-0.020748885,-0.012592486,-0.022131445,0.017659305,-0.005263807,-0.00675569,-0.018876808,-0.00970746,0.01234901,-0.006890227,-0.024290761,-0.004565828,0.014888474,0.000745699,0.011172344,-0.013806846,0.011130885,-0.018505899,-0.010540192,-0.015374249,0.00207875,-0.014355744,0.021355981,-0.01542803,0.002633858,-0.021634283,0.006867945,-0.017443752,-0.017180668,0.007916876,-0.022602068,-0.00316717,-0.005088638,-0.02294684,-0.007043657,-0.006787148,0.02507955,0.001946041,0.010538436,0.008594961,0.012420454,-0.015157153,0.016444085,-0.017608965,-0.021327728,0.010631558,0.006227182,0.004004063,-0.010463585,-0.023984706,-0.017968792,-0.013511484,-0.020220445,0.017848445,-0.017834591,0.005062067,0.013375217,-0.006365176,-0.024070743,-0.004896185,0.00823339,0.000837897,-0.011987396,0.01903021,0.015358862,0.013888317,-0.003921359,0.006275532,-0.020095427
0.000217927,-0.036029261,0.009552364,0.014905429,-0.022348017,-0.012641805,0.018171921,-0.023607176,0.00402467,0.017862929,-0.01415504,-0.004029209,-0.008947358,-0.019343311,-0.017697517,0.01564873,0.0098716,0.004036906,-0.005516384,-0.001316662,0.016548587,-0.00575354,-0.019647878,-0.005340311,0.004939366,-0.014646015,-0.019219043,-0.016979758,0.015591993,-0.019143246,-0.051497046,0.008923658,-0.017547706,0.004897083,0.024760328,0.002781649,0.002266151,-0.025156947,0.002173593,-0.01047814,-0.005714599,-0.008744227,-0.007238242,-0.013329905,-0.02179523,0.000579839,0.004676992,-0.024294779,-0.014889066,-0.019708399,-0.008779782,-0.012487085,0.010751559,0.010568475,0.000629867,0.020727715,0.013520337,-0.015281199,0.019706598,0.005672243,0.018307263,0.011933821,-0.011301327,0.012356785,-0.000148343,0.010460056,0.009300554,-0.002411996,-0.002833657,0.019176785,0.000776041,0.011675968,0.018667001,0.01698032,-0.021185379,0.007012316,-0.006423341,-0.006179176,0.020749368,0.003163282,-0.004487769,0.012725165,-0.016552305,-0.008495815,-0.013843963,-0.010767151,0.004490656,0.017691813,-0.003686131,0.011347806,0.010994177,-0.020045314,0.007632473,-0.017026503,0.014439534,-0.025365606
0.004907362,0.040904403,0.016299371,0.00557102,0.012898304,-0.013953683,-0.003725904,-0.021409458,-0.019312194,0.006239047,-0.018532859,-0.01136307,-0.00165602,-0.022526244,-0.008809618,-0.009145018,-0.021964023,-0.013495157,-0.012373524,0.018728485,0.010979279,-0.005149571,-0.013941822,-0.004762378,0.007665022,0.009189745,-0.015334924,-0.018323511,-0.019796846,0.008437013,-0.008042496,-0.009646306,-0.012557506,0.003792956,0.020235414,0.02094025,-0.009230163,0.014733575,-0.014603245,0.006019695,0.007077712,0.018768597,-0.004207556,-0.000924634,0.001761674,0.012172686,-0.009764912,0.018546371,9.66E-05,-0.000983051,0.000661166,-0.023717776,0.005029149,-0.013346,0.003734033,0.006258879,0.000527358,-0.015460146,-0.007858163,0.005083327,0.013574227,-0.00082133,0.021125287,0.008607183,0.00533282,-0.008829148,0.011461216,0.014011523,0.006260209,0.014679207,-0.016047182,0.007913422,-0.001038517,-0.006762791,-0.010733284,0.01954676,0.005586549,0.010443884,-0.000706723,-0.02389285,-0.001099617,-0.001993506,-0.001804183,0.003544508,-0.016129306,0.003434967,-0.009701469,-0.002199918,0.019807212,-0.02546058,0.017926671,0.019453378,-0.008353208,-0.017585021,-0.018030981,0.017471058
0.013455457,0.013542561,-0.00366203,-0.020327833,0.011933164,0.00017905,-0.004497215,-0.009867059,-0.019269451,0.017602745,-0.003091369,-0.029226238,-0.002331202,0.015296596,0.000591548,-0.021306016,-0.007944058,-0.024108307,-0.018843677,-0.022174053,0.006314886,0.020275353,-0.020370269,0.004651434,-0.014712507,-0.011051806,0.002778647,-0.00564812,0.011654334,-0.003449085,0.003755024,-0.012825253,-0.018481106,-0.014275822,0.020947346,0.004529521,0.01812591,-0.021309014,0.020673595,-0.008483953,0.000897901,-0.01500641,-0.022513844,-0.016447866,-0.016454238,0.014647786,-0.01568526,0.01066009,-0.001377258,-0.001602497,0.013066232,0.007819802,-0.021084098,0.01843092,0.007551302,0.000797442,0.003627427,0.018607203,-0.012562568,0.016764751,-0.009134244,0.001175616,0.022849234,0.024798557,-0.017762693,0.011728114,0.01296235,-0.015611856,-0.00081925,0.015468189,0.006398392,-0.003700537,0.004734145,0.010574207,0.004865767,0.002409621,-0.023915276,-0.004808016,0.007022625,0.012887961,0.017340392,-0.01661134,-0.013501589,0.01245117,-0.01252016,-0.000298402,-0.014568291,0.003101692,-0.023235997,-0.023924269,0.004971564,-0.003971267,-0.00816525,0.013530602,0.013576923,-0.016654583
